   2.3542425308660615e+01    4.6223378028074560e+00
   2.3992096911614524e+01    4.6975077458882026e+00
   2.4270702631837032e+01    4.8298180712796901e+00
   2.4690688566003193e+01    4.9015575390728436e+00
   2.5086108013156505e+01    4.9667195532262030e+00
   4.3932781166751171e+00    1.7185939601559530e-01
   4.8008220100823848e+00    3.2274726584099750e-01
   5.1790623872718582e+00    3.9969648504854022e-01
   5.4444577997827270e+00    5.4152872884800751e-01
   5.8810865303284183e+00    6.4574278682697372e-01
   6.2940690835003101e+00    6.5679501065106938e-01
   6.5568541809297951e+00    8.0908138092564963e-01
   6.9836563816180970e+00    9.0904928480566993e-01
   7.3777450493427406e+00    9.7797015007831178e-01
   7.7281596015570271e+00    1.1552628335390456e+00
   8.1354300649303930e+00    1.1596140081522011e+00
   8.4868019470020997e+00    1.2753685671511985e+00
   8.9154070972726274e+00    1.3239652675925937e+00
   9.2043628911775350e+00    1.5159718641604307e+00
   9.6404175485475303e+00    1.5263226522680984e+00
   9.9119602007921195e+00    1.6431418997577809e+00
   1.0388456524079269e+01    1.7206106035558653e+00
   1.0747177244235587e+01    1.8288255729240332e+00
   1.1106005777659432e+01    1.9338010133940817e+00
   1.1492217582079595e+01    2.0312149118932865e+00
   1.1907645483044009e+01    2.0737006134463112e+00
   1.2244364502895042e+01    2.2409484127090415e+00
   1.2619638456481541e+01    2.2940402769287149e+00
   1.3008278657331081e+01    2.3660062175314232e+00
   1.3386983800630437e+01    2.4568874763393822e+00
   1.3736617031393925e+01    2.5695941672549978e+00
   1.4149463259235375e+01    2.6576336371951514e+00
   1.4492162018568957e+01    2.7554828155250508e+00
   1.4885122543849679e+01    2.8376673755610815e+00
   1.5244253733795611e+01    2.9217639324541413e+00
   1.5607292180473051e+01    3.0430065115089193e+00
   1.5992710323369627e+01    3.1274060496628246e+00
   1.6381935703460371e+01    3.2212738009289783e+00
   1.6740431704396425e+01    3.3195472829195651e+00
   1.7071358683766810e+01    3.4994912634928927e+00
   1.7487182766015501e+01    3.4998350968894454e+00
   1.7829873082141383e+01    3.5997847504512883e+00
   1.8234085805373134e+01    3.6903114594836941e+00
   1.8550315758051809e+01    3.7893062512026736e+00
   1.8986341838411136e+01    3.8754496364849209e+00
   1.9350264223986780e+01    3.9748802925643587e+00
   1.9711186672919663e+01    4.0772919205431108e+00
   2.0132413109139879e+01    4.1306370160459647e+00
   2.0495897097392756e+01    4.2211882103806939e+00
   2.0870507934436223e+01    4.3326277706641330e+00
   2.1203386593739815e+01    4.4485819790513066e+00
   2.1641003244533891e+01    4.5215866290440907e+00
   2.1985428964580418e+01    4.5841587217100432e+00
   2.2357695837271493e+01    4.7158273633165022e+00
   2.2787479139754609e+01    4.7989879581623915e+00
   2.3118667858563626e+01    4.8877161340596746e+00
   2.7892893465638471e+00    2.5849364341428843e-01
   3.1846075401725358e+00    2.8726607537312027e-01
   3.5321360741002303e+00    4.9457260861003499e-01
   3.9194786188743782e+00    5.1433945678547877e-01
   4.2907635465102034e+00    6.0933535049555354e-01
   4.6688997475062362e+00    7.2086466857159470e-01
   5.0632808100082274e+00    7.3003879826495488e-01
   5.4378617710859967e+00    8.7557384976891783e-01
   5.8470455952191722e+00    9.2442670414231265e-01
   6.1872730276596242e+00    1.0557232600803068e+00
   6.5417440865384142e+00    1.1677448171651263e+00
   6.9760243713368544e+00    1.2574441567909047e+00
   7.2861089677666042e+00    1.3518405827544400e+00
   8.0923833446997282e+00    1.5204894998607348e+00
   8.4864096625829113e+00    1.5534150872331092e+00
   8.7864137184990732e+00    1.7270720605114440e+00
   9.1638881019071068e+00    1.7708125526238558e+00
   9.4901784612963986e+00    1.9743555585033778e+00
   9.9240398330975275e+00    1.9911551387550777e+00
   1.0204503708491053e+01    2.1318096265232374e+00
   1.0665293067550341e+01    2.1839296125891487e+00
   1.1030726787303879e+01    2.2957863322806080e+00
   1.1406731403094991e+01    2.3728394354167084e+00
   1.1830075785492310e+01    2.4551820782799414e+00
   1.2138825705628300e+01    2.5695155804756573e+00
   1.2510599624885327e+01    2.6649458447479049e+00
   1.2864977938374947e+01    2.7923769703063703e+00
   1.3292916724714868e+01    2.8124782344543959e+00
   1.3619457782425032e+01    2.9596908214323974e+00
   1.4034916858310174e+01    3.0283687821143506e+00
   1.4451157255646114e+01    3.0894288261771403e+00
   1.4753092208215000e+01    3.2480564351192336e+00
   1.5149272843016137e+01    3.3144846706362476e+00
   1.5514180485982353e+01    3.4133210547892676e+00
   1.5915231552670059e+01    3.4894586544199271e+00
   1.6314190652281269e+01    3.5753088655518077e+00
   1.6593931659200365e+01    3.7663928793092878e+00
   1.7026169986690981e+01    3.7454940567725825e+00
   1.7399950141992491e+01    3.8649394016472685e+00
   1.7778856623321566e+01    3.9653718767939199e+00
   1.8163945481117931e+01    3.9946982546202494e+00
   1.8521469863691230e+01    4.1363950888525700e+00
   1.8921460983074113e+01    4.1830034138811474e+00
   1.9270401870806385e+01    4.3325056039435212e+00
   1.9665797287291632e+01    4.4054669987337940e+00
   2.0007977114090561e+01    4.5356534027550381e+00
   2.0430643441961998e+01    4.5817895576300574e+00
   2.0709517396398287e+01    4.7578691469878800e+00
   2.1147413972001424e+01    4.7396688385791252e+00
   2.1553696580074149e+01    4.8783242995032161e+00
   1.2352105853774793e+00    2.0656181747930868e-01
   1.5705341378393309e+00    3.3379978842474994e-01
   1.9089681680170305e+00    4.3409339878387349e-01
   2.3064092438319381e+00    5.1880467965030530e-01
   2.7178782546023834e+00    6.0383512026248698e-01
   3.0682887151083236e+00    7.0693831189943646e-01
   3.4036755266801562e+00    8.7529665276542601e-01
   3.8611859335561505e+00    8.6636146584991192e-01
   4.2129729616555807e+00    9.7190610841429081e-01
   4.6023062199616014e+00    1.0598703688581832e+00
   4.9496990130886171e+00    1.1696544109553495e+00
   5.3191876158128721e+00    1.2737665009644277e+00
   5.6449861908276464e+00    1.4112655671726861e+00
   6.0293688717217231e+00    1.4705116205354918e+00
   6.4463942925303011e+00    1.5464073547394865e+00
   6.8382169332043734e+00    1.6366799232201903e+00
   7.1975137399166833e+00    1.7146008582121157e+00
   7.6177484239711726e+00    1.8163250142410177e+00
   7.9209225796390781e+00    1.9186876066673721e+00
   8.3123204620182030e+00    2.0371569167321999e+00
   8.6881146470943875e+00    2.1091316252813637e+00
   9.0606127337808733e+00    2.2372782802183364e+00
   9.4232472054438539e+00    2.2932414195850055e+00
   9.7999837823946070e+00    2.3984873674401386e+00
   1.0205770189645714e+01    2.4475055787889062e+00
   1.0573141300827126e+01    2.5516895010111664e+00
   1.0990839125707202e+01    2.6633301395333149e+00
   1.1317095712265703e+01    2.6755535661605903e+00
   1.1684039467242107e+01    2.8406500361019362e+00
   1.2054626141601329e+01    2.9612724290774390e+00
   1.2424494493828727e+01    3.0520856875895555e+00
   1.2861375286598070e+01    3.1181069604955383e+00
   1.3178470992804522e+01    3.2263315421309322e+00
   1.3584603571571238e+01    3.2605404970733636e+00
   1.3961332354791809e+01    3.3837519672155025e+00
   1.4265878856449355e+01    3.5219496114391218e+00
   1.4699392108302332e+01    3.5815743751410474e+00
   1.5057129519500618e+01    3.6808376608648157e+00
   1.5406128860209261e+01    3.8113104195225156e+00
   1.5802270526359484e+01    3.8953325462923334e+00
   1.6196716406717496e+01    3.9617653930997050e+00
   1.6528673457427001e+01    4.1103038234772580e+00
   1.6935909498492059e+01    4.1420385938254922e+00
   1.7237882120756826e+01    4.3273307619455759e+00
   1.7670903718130788e+01    4.3596094697128001e+00
   1.8052704920745153e+01    4.4018731798511253e+00
   1.8442412213152185e+01    4.5100408672561869e+00
   1.8771364131398812e+01    4.6711684450498305e+00
   1.9195577514711481e+01    4.7012113264709408e+00
   1.9530190928458204e+01    4.8346709023255938e+00
   1.9927218481939175e+01    4.9013966634923261e+00
   3.6069307295883635e-01    4.6549426624676377e-01
   6.8258003974275006e-01    5.8581523670745739e-01
   1.0859214239400943e+00    6.2867146518290962e-01
   1.4761338150107044e+00    7.5516513489591941e-01
   1.8655590393328791e+00    7.5800218257786356e-01
   2.2314162184263351e+00    9.2426927079262544e-01
   2.6124068081539686e+00    9.6915355775707535e-01
   2.9803025023244167e+00    1.0813530067333113e+00
   3.3963308452516427e+00    1.1520523362858552e+00
   3.7325024854528559e+00    1.2642599037310311e+00
   4.1085471090589039e+00    1.3476163809955082e+00
   4.4639913450464865e+00    1.4535296669975206e+00
   4.8830166370199013e+00    1.5210876686522441e+00
   5.1644418690314424e+00    1.6743980051773057e+00
   5.6412216243062288e+00    1.7105917634062218e+00
   5.9889503921518639e+00    1.8205185606612315e+00
   6.3374606762915517e+00    1.9342958503129206e+00
   6.7161872523489112e+00    2.0164996348834014e+00
   7.1236921771052666e+00    2.1020697263629722e+00
   7.4917783630309263e+00    2.1563615652397492e+00
   7.9151162506530932e+00    2.2586297236353921e+00
   8.2334173871277763e+00    2.3487412216923231e+00
   8.5589601978970613e+00    2.5125914092297306e+00
   9.0185136012449032e+00    2.5267465118827466e+00
   9.4123151999078232e+00    2.6088005269382193e+00
   9.7198947615614060e+00    2.7318109188416497e+00
   1.0050272282953920e+01    2.8587537022564282e+00
   1.0482571011853450e+01    2.9186358538976309e+00
   1.0835308095662132e+01    3.0454629653669500e+00
   1.1206655957669179e+01    3.1417780778059217e+00
   1.1588429232750393e+01    3.2248489148592085e+00
   1.1978930186681012e+01    3.3052067544359569e+00
   1.2287928207227814e+01    3.4382995703377701e+00
   1.2650424340180054e+01    3.5725676807511086e+00
   1.3031682579591704e+01    3.6844232963307917e+00
   1.3426687660090312e+01    3.7034696141508605e+00
   1.3823868490264873e+01    3.8329000263443995e+00
   1.4182490489838880e+01    3.9194634287357339e+00
   1.4530575366206104e+01    4.0383542497079326e+00
   1.4927302861075050e+01    4.1071728872196802e+00
   1.5319094976305909e+01    4.1875851530122032e+00
   1.5787979423114786e+01    4.1892069633154358e+00
   1.6063533248493314e+01    4.3555953089822887e+00
   1.6487728446435561e+01    4.4030684782701206e+00
   1.6824304581233246e+01    4.5946979881926255e+00
   1.7185653087416110e+01    4.6252632443792203e+00
   1.7577797868937726e+01    4.7235401686006382e+00
   1.7957938357545700e+01    4.8069967952979598e+00
   1.8312868077445732e+01    4.9173250346051223e+00
   1.8727454255550430e+01    4.9753977418889477e+00
   2.7530247108536965e-01    7.9080677228915419e-01
   6.7169590069959118e-01    8.8409642361901852e-01
   1.0212106018165525e+00    9.7044400463204794e-01
   1.4277633925356084e+00    1.0601269774244431e+00
   1.7702457459611207e+00    1.1515971824431952e+00
   2.1712949291640307e+00    1.2455676161045035e+00
   2.5615935059009098e+00    1.2990408535211087e+00
   2.8666214002927308e+00    1.4572531215922246e+00
   3.1987496532752475e+00    1.5500223465891505e+00
   3.5846889369300303e+00    1.6820469018739448e+00
   3.9957972278885263e+00    1.7617923491016005e+00
   4.4044615349572851e+00    1.8178453761563751e+00
   4.7551164587999510e+00    1.9287328156041332e+00
   5.1382027825736669e+00    2.0142569890233779e+00
   5.4620459106856440e+00    2.1764069743214671e+00
   5.8646809880851967e+00    2.2103468507293464e+00
   6.2116644804821268e+00    2.3485216333444301e+00
   6.6413297729007335e+00    2.3462221582018263e+00
   7.0085709885791028e+00    2.4664544749816937e+00
   7.3808138306021123e+00    2.5943214649006165e+00
   7.7549096319760187e+00    2.6620813241670676e+00
   8.1524665096318891e+00    2.7142213141404476e+00
   8.4954549359372535e+00    2.8594893654379074e+00
   8.8804522174039757e+00    2.9573742000833914e+00
   9.2770121470739966e+00    3.0262892850061482e+00
   9.7024296616998686e+00    3.0722934660500765e+00
   1.0022146659157711e+01    3.1564765333481621e+00
   1.0359826256253742e+01    3.3361771546965406e+00
   1.0753890893310322e+01    3.4109507865975055e+00
   1.1144004758641875e+01    3.4227378292823105e+00
   1.1483620448210750e+01    3.6278770560509663e+00
   1.1886584875658265e+01    3.6840199058460947e+00
   1.2222651170606511e+01    3.7967143865844242e+00
   1.2651011467853804e+01    3.8672827165221499e+00
   1.2901083692400551e+01    4.0098933656183728e+00
   1.3429076438391258e+01    3.9940489070005420e+00
   1.3732146028179214e+01    4.1709774284184968e+00
   1.4119929568186189e+01    4.2486992336042579e+00
   1.4490721477440220e+01    4.3418248269137800e+00
   1.4875234898158107e+01    4.4340414114930127e+00
   1.5209245596770710e+01    4.5615746998646207e+00
   1.5667651373349175e+01    4.5825158033875661e+00
   1.6003926800057318e+01    4.6981134486188889e+00
   1.6358329144214999e+01    4.8232310053726692e+00
   1.6768493029918627e+01    4.8958379153351395e+00
   1.7112382931015105e+01    4.9960773008165180e+00
   2.2534355000879569e-01    1.1044710939394917e+00
   6.5001121036948106e-01    1.2514106405700987e+00
   9.3543332700962978e-01    1.3068581597374418e+00
   1.2918919169804688e+00    1.4586153357326279e+00
   1.6734019588247682e+00    1.5523035064658257e+00
   2.0419337512736133e+00    1.6461446941016071e+00
   2.4577914115098416e+00    1.7326112593954230e+00
   2.8464055683110212e+00    1.7804659967234415e+00
   3.1469946086251328e+00    1.9246158425829627e+00
   3.5465588913850166e+00    2.0101767114818170e+00
   3.8766405108216002e+00    2.1326553111957933e+00
   4.2823953534654686e+00    2.2268014285249662e+00
   4.6139778504919535e+00    2.3903170052465370e+00
   5.1078388644167880e+00    2.3765935453501306e+00
   5.4179889931278220e+00    2.4768761210862706e+00
   5.7622602674212304e+00    2.5802974917579218e+00
   6.1879613439302439e+00    2.6635073819472161e+00
   6.5064118602334258e+00    2.8116024789728860e+00
   6.8992541806063787e+00    2.8880935892150745e+00
   7.2841150717949059e+00    2.9709855601606727e+00
   7.6718024891296306e+00    3.0357385333749516e+00
   8.1358275451697004e+00    3.0522724773229304e+00
   8.4168876409221909e+00    3.2248741795345497e+00
   8.7159441091436580e+00    3.3346599752210078e+00
   9.1835510336801160e+00    3.3958545260771973e+00
   9.5021593730194933e+00    3.5365751956041569e+00
   9.8745087293549965e+00    3.6469654600140209e+00
   1.0291010866129570e+01    3.6031641768061857e+00
   1.0631031180190421e+01    3.7941473267055530e+00
   1.1034936051079962e+01    3.8791621798573694e+00
   1.1324837484247016e+01    4.0500484171080622e+00
   1.1783299765369305e+01    4.0673332869591281e+00
   1.2142785570038541e+01    4.2147596169873847e+00
   1.2536549499005579e+01    4.2536833240559861e+00
   1.2896910799365321e+01    4.3526175195227976e+00
   1.3298854248158927e+01    4.4162732654228796e+00
   1.3679677337635386e+01    4.4997191107934489e+00
   1.4069399568025265e+01    4.5929095219589886e+00
   1.4335774327681321e+01    4.7668168038716860e+00
   1.4778175679329959e+01    4.8139073659553073e+00
   1.5157063975288606e+01    4.8865075862993708e+00
   1.5540216740612129e+01    4.9812735000213095e+00
   4.5231129390330527e-01    1.6455264564548779e+00
   8.3833988071642995e-01    1.7308120767827859e+00
   1.2251344613109942e+00    1.7984916606283567e+00
   1.5675516721417309e+00    1.9577074364082252e+00
   1.9525494082427126e+00    2.0209362807375584e+00
   2.3566628263623883e+00    2.1061550698291520e+00
   2.7087804385170600e+00    2.1732646722073738e+00
   3.1144813095794142e+00    2.2459667955735734e+00
   3.4945000861010378e+00    2.3659512067858848e+00
   3.9056952771510698e+00    2.4549980163521306e+00
   4.2043663454150115e+00    2.5675027197605154e+00
   4.6414131446372444e+00    2.6312308824035431e+00
   4.9554631909838660e+00    2.6958987740633296e+00
   5.3311185827150478e+00    2.8407532380791030e+00
   5.7316040194347551e+00    2.9184848503753447e+00
   6.1184630931465804e+00    3.0244209979858923e+00
   6.4160195280989178e+00    3.1444138524059015e+00
   6.7765204661244294e+00    3.2607768419411487e+00
   7.1659997919236194e+00    3.4019033050196112e+00
   7.5459292003391507e+00    3.4227344519992315e+00
   7.9337341731041287e+00    3.5365381753857896e+00
   8.3153165017958717e+00    3.6048848375872335e+00
   8.6966364415714690e+00    3.6930855727944145e+00
   9.0619461111196031e+00    3.7918116107176001e+00
   9.3928256786313735e+00    3.9046743061323697e+00
   9.7956530663231796e+00    4.0058595257191492e+00
   1.0145335657377824e+01    4.1289524662147628e+00
   1.0563772587670210e+01    4.1617022400237698e+00
   1.0924835973223894e+01    4.2649837132386450e+00
   1.1328548598768933e+01    4.3265146284999618e+00
   1.1673248398326878e+01    4.4866357759360351e+00
   1.2045647764431054e+01    4.5464179080398948e+00
   1.2432318749454472e+01    4.6288665456336107e+00
   1.2826410015089177e+01    4.6979263990945075e+00
   1.3204329940072643e+01    4.7356422728280716e+00
   1.3566016174563417e+01    4.9037692048553918e+00
   3.8113674165288158e-01    2.0088434640385922e+00
   7.4375328773644100e-01    2.0882332573789193e+00
   1.0067041318278078e+00    2.2243123059479206e+00
   1.5296212759848928e+00    2.2800909937002696e+00
   1.8600660832479832e+00    2.3878654224698708e+00
   2.2225398741736990e+00    2.4899888123273728e+00
   2.6400286322416280e+00    2.5558537559954444e+00
   2.9975844495266637e+00    2.6544900361260280e+00
   3.3307447872286025e+00    2.7684068984957357e+00
   3.7195828838770266e+00    2.8714570927674443e+00
   4.1131019598208294e+00    2.9411164789226323e+00
   4.4692587375903505e+00    3.0587829048831559e+00
   4.8955711023366799e+00    3.1132706911262717e+00
   5.2167390325635035e+00    3.2592230968815095e+00
   5.5965082798237828e+00    3.3718207405223208e+00
   5.9965447327372248e+00    3.3751176182850342e+00
   6.3700384684545304e+00    3.4950182468978834e+00
   6.7283792442644499e+00    3.5997627331635229e+00
   7.1110247676485940e+00    3.6700347714588100e+00
   7.5405463306930827e+00    3.7342145807659151e+00
   7.8518402542561541e+00    3.8825868747950767e+00
   8.2347715477469912e+00    3.9727989769191141e+00
   8.5568994057412961e+00    4.1461341340886610e+00
   8.9840607674955102e+00    4.1537558826251644e+00
   9.3578974273408466e+00    4.2546597485523545e+00
   9.7783055218918964e+00    4.3354972922218380e+00
   1.0133190427843381e+01    4.4212722938574576e+00
   1.0389999033177896e+01    4.6007000047539446e+00
   1.0855797812312005e+01    4.6065546548670611e+00
   1.1226528021202087e+01    4.7141459959251240e+00
   1.1573069738993171e+01    4.8692909765351535e+00
   1.1974051961064264e+01    4.8921820064020167e+00
   2.8229619434898912e-01    2.3876417424136318e+00
   6.4880454609397054e-01    2.4745500823132947e+00
   9.7097052841841891e-01    2.5754900591903311e+00
   1.4357420939144714e+00    2.6449607721273503e+00
   1.7487058891169027e+00    2.7766994923577002e+00
   2.0919722268510261e+00    2.8892126389737829e+00
   2.4803338018465393e+00    2.9539840573494938e+00
   2.9188771271593206e+00    2.9486397017200776e+00
   3.2364344170358335e+00    3.1897759599782924e+00
   3.6835105779434549e+00    3.2163859630450040e+00
   4.0135177672567961e+00    3.3333682293910045e+00
   4.4238731838796603e+00    3.3569582919074890e+00
   4.7212590660365032e+00    3.5255497952014396e+00
   5.1315606409733565e+00    3.6240608560670902e+00
   5.5382178676768588e+00    3.6746558689272866e+00
   5.8900921206065808e+00    3.7671648482838673e+00
   6.2221686751788878e+00    3.9271701289312264e+00
   6.6135165477893416e+00    4.0046837116256109e+00
   7.0332628247523905e+00    4.0426846410406014e+00
   7.3846035319033678e+00    4.1272442104542550e+00
   7.8051973770237693e+00    4.1747503082521087e+00
   8.1308778770262791e+00    4.3488983514796935e+00
   8.5087744208191989e+00    4.4439011945991806e+00
   8.9110192271798621e+00    4.5144712781261980e+00
   9.2546746668933473e+00    4.6283259854977006e+00
   9.6219022435438983e+00    4.7297859990211668e+00
   1.0010597000504715e+01    4.8141961886063216e+00
   1.0771828812802932e+01    4.9577581923668257e+00
   1.5882677122213301e-01    2.7775373833000736e+00
   5.2840888571902767e-01    2.8672649751977639e+00
   9.8932710111733391e-01    2.9119922184990354e+00
   1.3252234277998500e+00    3.0316053883636522e+00
   1.6515913997522098e+00    3.1517783428986297e+00
   2.0021109075329537e+00    3.2308319017293314e+00
   2.4450773695675760e+00    3.2219010663131691e+00
   2.7674498207941101e+00    3.4394269334086727e+00
   3.1620569664191462e+00    3.5131135997401812e+00
   3.4970526626313196e+00    3.6057576704199259e+00
   3.9195927320738013e+00    3.7020256307912924e+00
   4.3091205738433791e+00    3.7645247871322862e+00
   4.6730887475838445e+00    3.8773427335462576e+00
   5.0491725346840592e+00    3.9670225888465800e+00
   5.4158846859785381e+00    4.0674207715804265e+00
   5.8166745328096257e+00    4.1572744270638191e+00
   6.1564406413710229e+00    4.2555006270912985e+00
   6.5396339340914942e+00    4.2898924099542617e+00
   6.8417396992468777e+00    4.4977490506465596e+00
   7.3042599158842023e+00    4.4971624425548216e+00
   7.6895715444682864e+00    4.5845400299592241e+00
   8.0590164373557673e+00    4.7205534812991887e+00
   8.4118775713698533e+00    4.8235639924947176e+00
   8.8067222309222029e+00    4.8796509222757853e+00
   9.1644921159962518e+00    4.9932403180823250e+00
   4.5808709744607590e-01    3.2306703766712985e+00
   8.6908159994390766e-01    3.3107173763092672e+00
   1.1732190606623742e+00    3.4287821268298693e+00
   1.5832120688317510e+00    3.5112986997716757e+00
   1.9073367454465722e+00    3.6652835186962838e+00
   2.3289510496388717e+00    3.6988544269277717e+00
   2.7154236192813945e+00    3.7683241656485191e+00
   3.0911365547204248e+00    3.8849132383068103e+00
   3.3773602565098466e+00    4.0057221612246821e+00
   3.7926700824619948e+00    4.1023231087180978e+00
   4.2446127134433409e+00    4.1406172772312049e+00
   4.5812970511950617e+00    4.2460833979639947e+00
   4.9566869365180262e+00    4.3203712856313334e+00
   5.3186436134461310e+00    4.4490405101770456e+00
   5.7081228093498195e+00    4.4767839814033037e+00
   6.0121410909442448e+00    4.6684116078410147e+00
   6.4451596357738845e+00    4.7212544623813555e+00
   6.8361327598580619e+00    4.8107519443954070e+00
   7.1982554432390540e+00    4.8607584007313189e+00
   3.5498261984364632e-01    3.6077503323843438e+00
   7.3202898457960530e-01    3.7079336030084082e+00
   1.1026737222286869e+00    3.7941143332477805e+00
   1.5149584767582367e+00    3.8453794770081715e+00
   1.9455432994428781e+00    3.9088897399448457e+00
   2.2761290433267689e+00    4.0142034932525670e+00
   2.6424245547952410e+00    4.1181660735376431e+00
   2.9873130925191065e+00    4.2535547924557271e+00
   3.3435334541373658e+00    4.3693823527274329e+00
   3.7351446898802374e+00    4.4451301359534634e+00
   4.1164755408780902e+00    4.5199387097447463e+00
   4.4725901026091215e+00    4.6498041419779739e+00
   4.8855655764760977e+00    4.7126757736739417e+00
   5.2214376126995452e+00    4.8267880638279763e+00
   5.6075218597357237e+00    4.9132992482270872e+00
   2.0607886485856247e-01    3.9963168175359072e+00
   6.1158552265954291e-01    4.1455447981913585e+00
   9.9024390357780567e-01    4.1866850421238722e+00
   1.3640479596518791e+00    4.2909556695944131e+00
   1.7233015761094281e+00    4.3673696868555458e+00
   2.1491254038688163e+00    4.4260101673831702e+00
   2.5237195493401430e+00    4.5296794436223768e+00
   2.8973424011874727e+00    4.6125162089791827e+00
   3.2228289022561887e+00    4.7796107964960743e+00
   3.6641567325199338e+00    4.8038985927071503e+00
   4.0182471326270592e+00    4.9056447010760662e+00
   2.2185600513194159e-01    4.3490452632936352e+00
   5.4943149867013186e-01    4.4466317929163823e+00
   9.0209804922066028e-01    4.5818997090166373e+00
   1.2459821050195008e+00    4.6852653545174832e+00
   1.6807709956601022e+00    4.7239006286215792e+00
   2.0341562580289629e+00    4.8488814054106566e+00
   2.4451406286775574e+00    4.9027192595043010e+00
   2.8267964132762700e+00    4.9345430732198725e+00
   4.3795498311607739e-01    4.8235915952891144e+00
   8.9611681593982850e-01    4.8865673382307699e+00
   1.2098099094440897e+00    4.9784404141522076e+00
