   2.0250897284470735e+01    4.1499126498632268e+00
   2.0713951105755289e+01    4.1345118357887305e+00
   2.1147419119597661e+01    4.1813634808971907e+00
   2.1518965373185218e+01    4.2950051008775780e+00
   2.1760041125708774e+01    4.4423065902445078e+00
   2.2174341514041316e+01    4.6105362196022153e+00
   2.2535433269789280e+01    4.6061742756326902e+00
   2.3060921309130805e+01    4.6066912168801837e+00
   2.3330812164842907e+01    4.7991520749126746e+00
   2.3737135607229739e+01    4.8254013023341766e+00
   2.4104057186950957e+01    4.9578171703304212e+00
   3.6670449622973029e+00    3.2071040519014310e-01
   4.0600879015789761e+00    4.2697338603831264e-01
   4.4696184869195763e+00    4.8480906871525870e-01
   4.8211452603830471e+00    6.2100434662823756e-01
   5.3080841883622769e+00    6.3948891924079510e-01
   5.5019129455674491e+00    7.8276418502512357e-01
   6.0064220474825127e+00    8.4227488288041763e-01
   6.4035871560770232e+00    8.7736093622903921e-01
   6.7513747361284446e+00    1.0061978491496204e+00
   7.1169409703239257e+00    1.1645333216661036e+00
   7.4754359145320128e+00    1.3302578707755512e+00
   7.8252190761034628e+00    1.3393151925444029e+00
   8.2032125240873395e+00    1.4513668931389607e+00
   8.6698185791133415e+00    1.4871016113591118e+00
   8.9735352365239542e+00    1.6032467423818906e+00
   9.4118225057603464e+00    1.6253271278245833e+00
   9.7447761585658323e+00    1.8477309893893510e+00
   1.0256826863884266e+01    1.7812765555665351e+00
   1.0496130310465633e+01    1.9716962354399077e+00
   1.0842474221118156e+01    2.1874184632516243e+00
   1.1222264185649045e+01    2.1977265317664707e+00
   1.1542950683664710e+01    2.2631687829697373e+00
   1.1977521176715742e+01    2.3890944154944176e+00
   1.2286431457206113e+01    2.5214035326571604e+00
   1.2697858405421407e+01    2.5870820614297489e+00
   1.3165603255563310e+01    2.5300647868648363e+00
   1.3464861126585093e+01    2.7426913301738920e+00
   1.3832835867616250e+01    2.8422099180011662e+00
   1.4184974183023851e+01    2.9588065768039544e+00
   1.4619036253373533e+01    3.0064296883517572e+00
   1.4912649915059069e+01    3.1640196984118596e+00
   1.5355571721741548e+01    3.1997925707518386e+00
   1.5726857487154957e+01    3.3098676996346019e+00
   1.6128563877532521e+01    3.3781257786825183e+00
   1.6438162815226839e+01    3.5938763418687718e+00
   1.6918690416372460e+01    3.5307689344942750e+00
   1.7245679293500014e+01    3.6642995663394071e+00
   1.7670257531925820e+01    3.7473019485609496e+00
   1.8034132610539739e+01    3.8218597166535573e+00
   1.8377140389516111e+01    3.9396402740323473e+00
   1.8731219140066084e+01    4.0631847487379158e+00
   1.9086481520185338e+01    4.1624989811266753e+00
   1.9556421016820284e+01    4.2140382476740275e+00
   1.9865980948540159e+01    4.3887989118558766e+00
   2.0190925374593501e+01    4.4516155678001921e+00
   2.0679648265472796e+01    4.4770757088421727e+00
   2.1004190974823839e+01    4.5813826162906341e+00
   2.1433659755424543e+01    4.6583279535291879e+00
   2.1655063494837719e+01    4.8546122937460874e+00
   2.2133694150260748e+01    4.8612128219729716e+00
   2.2482378419379810e+01    4.9984743976907318e+00
   2.2231174962863918e+00    2.5232759669291799e-01
   2.5735188801355240e+00    3.7297158713895978e-01
   2.8319356128692248e+00    5.4341173438620893e-01
   3.3110534394627011e+00    5.7028429521307966e-01
   3.5783137681259816e+00    7.2918113992035771e-01
   4.0170188944678928e+00    7.7142169600184973e-01
   4.3160140355928576e+00    8.7001933932220621e-01
   4.7703523081466912e+00    9.5094763489584822e-01
   5.1327254325723120e+00    1.0739471468205593e+00
   5.6081831537295042e+00    1.0827019256979900e+00
   5.9217190047752881e+00    1.2153970675043504e+00
   6.2843875882486957e+00    1.2639885584107491e+00
   6.6444831224425176e+00    1.4185807127454704e+00
   7.0922035606704616e+00    1.5021129037026264e+00
   7.8467777230121509e+00    1.6153871950064553e+00
   8.1717737086868816e+00    1.7366130559553781e+00
   8.5314899434050915e+00    1.8743522082705628e+00
   8.9218895329842738e+00    1.9546080767123830e+00
   9.2898185428729807e+00    2.0311932139524669e+00
   9.6590091942798537e+00    2.1586316954376130e+00
   1.0025180693595990e+01    2.2999736995921141e+00
   1.0347270510002508e+01    2.3652401100692164e+00
   1.0800523519777778e+01    2.3574787281753684e+00
   1.1163610857045773e+01    2.5256941450113546e+00
   1.1511894754496133e+01    2.6448836250876715e+00
   1.1905033280832416e+01    2.7215957334997327e+00
   1.2344266108690631e+01    2.7954597332607087e+00
   1.2635968925973032e+01    2.9719489001237909e+00
   1.3025664614634117e+01    3.0206242314580138e+00
   1.3430219786179567e+01    3.0889362015188953e+00
   1.3850569238962395e+01    3.1664839344730886e+00
   1.4187996025181793e+01    3.2235177081168462e+00
   1.4530207992610640e+01    3.3125048173480716e+00
   1.4831593706789928e+01    3.5707865087081854e+00
   1.5238008163117126e+01    3.5917371555945610e+00
   1.5586315374483243e+01    3.7288045084602714e+00
   1.6059837592287938e+01    3.6793330069028927e+00
   1.6404887132271327e+01    3.8443965168316776e+00
   1.6738474295903099e+01    3.9411259084796106e+00
   1.7130055721673425e+01    4.0969420882261121e+00
   1.7505961229163308e+01    4.1437698814053725e+00
   1.7893175779174239e+01    4.2779862113805276e+00
   1.8270669323002910e+01    4.3167546977232192e+00
   1.8718732744799226e+01    4.3516394443761559e+00
   1.9046063708806084e+01    4.4748967544078120e+00
   1.9297083294745210e+01    4.7016366904625047e+00
   1.9796323003354299e+01    4.6634583600296793e+00
   2.0249705584699843e+01    4.7718667232735168e+00
   2.0549832795772705e+01    4.8600072235215324e+00
   2.0881898278056692e+01    4.9695041672934819e+00
   1.8695995754303307e-01    1.9559644664259773e-01
   5.8934239319280701e-01    2.5448796276290625e-01
   9.4227181253033188e-01    2.8431941369172370e-01
   1.2454159788057115e+00    5.1165732926839647e-01
   1.6455454517889274e+00    5.8541596806392504e-01
   2.0646091869521213e+00    6.6421018849104196e-01
   2.3991588566290951e+00    8.5091448204711007e-01
   2.8517974102207675e+00    7.6974022466221481e-01
   3.1883283592271412e+00    9.0799990498116356e-01
   3.5642598706999835e+00    1.0366114799390471e+00
   3.9207790502164368e+00    1.1420224358020377e+00
   4.3935640102697198e+00    1.1466685853715508e+00
   4.7117702663242964e+00    1.2872427098429799e+00
   5.0884263025637901e+00    1.3523982895513225e+00
   5.3978553176797917e+00    1.5479025999482836e+00
   5.7597366081518135e+00    1.6493765527909023e+00
   6.2358475672947797e+00    1.6502590741712717e+00
   6.5872174201714149e+00    1.7784134273735668e+00
   6.8747040054577795e+00    1.9265137321964021e+00
   7.3022785304031004e+00    2.0306122939399978e+00
   7.6434046073710382e+00    2.1021080482044350e+00
   7.9983993258036001e+00    2.2509767258893292e+00
   8.4291423015694207e+00    2.3114776823164696e+00
   8.7742752336360983e+00    2.3796680613397796e+00
   9.1446925556875023e+00    2.4758020962812539e+00
   9.5655854020453166e+00    2.4381046153609498e+00
   9.9265722451723697e+00    2.6425806585552563e+00
   1.0280738871250968e+01    2.7625107141325356e+00
   1.0748312902125486e+01    2.7742866626511056e+00
   1.0989640624277046e+01    2.9916330185365814e+00
   1.1304244880346921e+01    3.0868829180573649e+00
   1.1879931815417491e+01    3.0134089332063576e+00
   1.2213069737826373e+01    3.1930897303023369e+00
   1.2548148543722162e+01    3.4016844457221191e+00
   1.2956266709277871e+01    3.2413606548670550e+00
   1.3323087859823513e+01    3.4744294223611365e+00
   1.3686136639461598e+01    3.5701207619099176e+00
   1.4081166283041531e+01    3.6359843673060670e+00
   1.4495568445583249e+01    3.6768618215013893e+00
   1.4757702940860282e+01    3.8973736242989871e+00
   1.5157403886138075e+01    3.9737050433673828e+00
   1.5580058278169265e+01    4.0188633360060617e+00
   1.5923814344172584e+01    4.1495465317169105e+00
   1.6279251578660027e+01    4.3040751556311898e+00
   1.6763010398860878e+01    4.2959440240003008e+00
   1.7129384101561769e+01    4.4070979146658864e+00
   1.7423349713706351e+01    4.5152562809976668e+00
   1.7810365647088801e+01    4.5695907067066601e+00
   1.8207144282695158e+01    4.6911440833375373e+00
   1.8585829974639253e+01    4.6918430524657611e+00
   1.8941393642285231e+01    4.8789995463186386e+00
   1.9257883187119816e+01    5.0578500093379857e+00
   4.4792112172472687e-01    7.3555919958956029e-01
   7.8016105486682552e-01    8.5993055611885039e-01
   1.2060910520620980e+00    8.5655380442793916e-01
   1.5866917131790386e+00    9.3121366057089727e-01
   1.9619437136764248e+00    1.0257506922829085e+00
   2.2193190317269700e+00    1.2215252647648556e+00
   2.6956903893751782e+00    1.2559369631001600e+00
   3.0847530155545124e+00    1.3252939794349206e+00
   3.4542778629768942e+00    1.4274452015303265e+00
   3.8095567870094444e+00    1.5733538637684945e+00
   4.2093084848884645e+00    1.6047324664980598e+00
   4.5510127469672161e+00    1.7397032706547257e+00
   4.9332080799220446e+00    1.8370922667808127e+00
   5.3334264147918633e+00    1.8891893187626891e+00
   5.6999713851046714e+00    2.0095950230558968e+00
   6.0617038251914650e+00    2.0946228913778731e+00
   6.3592476750604572e+00    2.1928378726386151e+00
   6.8408060202893246e+00    2.2289025276012038e+00
   7.1024554067807664e+00    2.4645833055148607e+00
   7.6258855447120597e+00    2.3850653225067995e+00
   8.0276963993660040e+00    2.5337638534411098e+00
   8.2879473992564652e+00    2.6735525679581951e+00
   8.6878137836672362e+00    2.7455987548068017e+00
   9.1002217097225255e+00    2.7995705594568423e+00
   9.4228836137541965e+00    2.9360765401317575e+00
   9.8388155278453038e+00    2.9834987036595026e+00
   1.0186234120345391e+01    3.1331488907012970e+00
   1.0554511045592342e+01    3.2306336532198081e+00
   1.0913795524524485e+01    3.3086989551038419e+00
   1.1298324490777841e+01    3.3873009253948574e+00
   1.1626046859562726e+01    3.5669163986922601e+00
   1.2130354654782105e+01    3.4845486033238848e+00
   1.2532145333932025e+01    3.6016652521169958e+00
   1.2861798722624069e+01    3.7276449998269086e+00
   1.3251771936551590e+01    3.8249076524633656e+00
   1.3589294220156690e+01    3.9500880018694784e+00
   1.3931756812179943e+01    4.0521334594893572e+00
   1.4388850341231908e+01    4.0828505298592725e+00
   1.4651266845220714e+01    4.2470091908499041e+00
   1.5088098339755796e+01    4.3199307704007932e+00
   1.5326173322314499e+01    4.5118443790953044e+00
   1.5849136733586089e+01    4.4869948833083848e+00
   1.6332893760408805e+01    4.5370821412485105e+00
   1.6617614508266037e+01    4.6807115543801023e+00
   1.6997401334385192e+01    4.7779929029836206e+00
   1.7402699861167715e+01    4.8539048060717214e+00
   1.7712724277824627e+01    5.0717173057690079e+00
   4.0659787855942853e-01    1.0208117288983580e+00
   7.6773603796664569e-01    1.1218047873940029e+00
   1.1127799288089077e+00    1.3113163454141252e+00
   1.5435282398746799e+00    1.2905858356938549e+00
   1.8552647946373408e+00    1.4253239042030150e+00
   2.2584782951653373e+00    1.4763696330875391e+00
   2.6512539762704006e+00    1.4926964579621860e+00
   2.9216856251591961e+00    1.7079576082553225e+00
   3.3285193284599681e+00    1.8286902902170445e+00
   3.8457632085136266e+00    1.7877076543940882e+00
   4.1404458132366928e+00    1.9695240958424614e+00
   4.4564707834653330e+00    2.1068923327248177e+00
   4.8742453935904377e+00    2.1537089172907335e+00
   5.3175505348493317e+00    2.1709271407675192e+00
   5.6153786351527657e+00    2.3656021931147291e+00
   6.0293405233622721e+00    2.4348320589396981e+00
   6.3027611955891327e+00    2.6012857955989488e+00
   6.7636517544980101e+00    2.5235337520406942e+00
   7.1846983830309270e+00    2.6422173649795031e+00
   7.3990810470444979e+00    2.8896618067715036e+00
   7.9113205054116698e+00    2.9126421990313847e+00
   8.2287192929608377e+00    3.0251647062209059e+00
   8.6484616872448736e+00    3.0818431668216117e+00
   9.0407465655887638e+00    3.1773282678848367e+00
   9.3757581198044786e+00    3.2840702241653754e+00
   9.7216191633940792e+00    3.4291615094839383e+00
   1.0224040324815148e+01    3.4321094196282518e+00
   1.0497216649271076e+01    3.5730762042423994e+00
   1.0824584825874243e+01    3.7122539148287959e+00
   1.1250151663997123e+01    3.7522185395532626e+00
   1.1618565334326888e+01    3.9068697408630877e+00
   1.1947994102407486e+01    3.9838981563437579e+00
   1.2371432649028327e+01    4.0507947027113733e+00
   1.2766134104409502e+01    4.1239299632670798e+00
   1.3203072304943635e+01    4.1243455338154771e+00
   1.3507505416919289e+01    4.3139668914119325e+00
   1.3846585697779412e+01    4.4216392522690526e+00
   1.4227064319514247e+01    4.5299444962701116e+00
   1.4622897396498781e+01    4.5973342664593808e+00
   1.4959470534725789e+01    4.7125888507346358e+00
   1.5503519141078351e+01    4.6606665186175880e+00
   1.5732692242918077e+01    4.9067350358697519e+00
   1.6103627851250575e+01    5.0234220809305574e+00
   2.2505254208376507e-01    1.4982401932884046e+00
   6.4706235814557445e-01    1.4963917584443756e+00
   9.0472174729274746e-01    1.6910580232387222e+00
   1.3617492351948806e+00    1.7382127940864978e+00
   1.8923897844224111e+00    1.6999121552648471e+00
   2.1477843611569973e+00    1.8854971566922361e+00
   2.5487204059565536e+00    1.9721222075814895e+00
   2.9582150340655420e+00    2.0438914968460096e+00
   3.3436570987964735e+00    2.1236461160990201e+00
   3.6657362446030852e+00    2.1900575985154962e+00
   4.0203240903712061e+00    2.4057959667304303e+00
   4.3861726022851801e+00    2.4649074137783584e+00
   4.8364257387846674e+00    2.5017444767038102e+00
   5.1256971836601659e+00    2.6532194708327017e+00
   5.5078517172624162e+00    2.7445226382567292e+00
   5.8820499287675148e+00    2.8256009499113874e+00
   6.2622474384796449e+00    2.9436871885933353e+00
   6.5202432653649964e+00    3.0448644270234730e+00
   7.0286153037834431e+00    3.0978758776820730e+00
   7.4284364053962992e+00    3.1953640027845878e+00
   7.8422341995064286e+00    3.2805833590569580e+00
   8.1041844251800619e+00    3.4270506137498113e+00
   8.4074845705187577e+00    3.5231390968866498e+00
   8.9141430361289498e+00    3.5131054152265002e+00
   9.2836224214156022e+00    3.6395804491429229e+00
   9.5629585514216693e+00    3.8135031125566115e+00
   1.0126780496749253e+01    3.7679679863372568e+00
   1.0409341568987083e+01    3.9335874883224311e+00
   1.0778492317730445e+01    4.0397397370376380e+00
   1.1150903876268275e+01    4.2739531281265588e+00
   1.1493049937050651e+01    4.2831146451650701e+00
   1.1947175425288735e+01    4.2977062870249307e+00
   1.2263191069951070e+01    4.4397348859985222e+00
   1.2684052083846986e+01    4.4873150013055314e+00
   1.2929717539363244e+01    4.6299898889246238e+00
   1.3416737169358562e+01    4.6923371281420296e+00
   1.3823213945575962e+01    4.7641722343841142e+00
   1.4097132728579892e+01    4.9717687555338017e+00
   1.4530672477547675e+01    4.9331783964743972e+00
   1.4673093956352806e-01    1.8241956362655087e+00
   6.0748026097736230e-01    1.8494817747939143e+00
   9.6259993303149971e-01    1.9647884567039982e+00
   1.3156187971035216e+00    2.0626256628605444e+00
   1.6036851815410205e+00    2.2866671925039923e+00
   2.0534203456005873e+00    2.2639704678306591e+00
   2.4042025532967459e+00    2.3874749502038100e+00
   2.6795148807806952e+00    2.5647718994134743e+00
   3.0937405749139018e+00    2.5785480922352244e+00
   3.4295523344535765e+00    2.7091794593179621e+00
   3.9556687286592460e+00    2.6781052376924066e+00
   4.2905969804605766e+00    2.9147906212029921e+00
   4.6888109910919580e+00    2.9136401242947589e+00
   5.0553097819177824e+00    2.9817947254242703e+00
   5.3885777242414745e+00    3.1307218224019211e+00
   5.8097220918827626e+00    3.1882363110548395e+00
   6.1180728383949292e+00    3.3065557337288269e+00
   6.5509759381246875e+00    3.4006061322838308e+00
   6.9126626470690331e+00    3.5152304786478958e+00
   7.3300812716342856e+00    3.5638216108786671e+00
   7.6612971410266875e+00    3.6787793014036265e+00
   8.0927292223409868e+00    3.7274431102833301e+00
   8.4476356169003868e+00    3.8395348480447580e+00
   8.8555192982649089e+00    3.8613236750371080e+00
   9.1840060944799564e+00    4.0406079562273787e+00
   9.5610297732371823e+00    4.1311496104607146e+00
   9.8998692930826415e+00    4.2621324796579669e+00
   1.0354933166430008e+01    4.2734377560849337e+00
   1.0682829941238548e+01    4.4173185559966388e+00
   1.1036122743820734e+01    4.5235040270418017e+00
   1.1385822513308893e+01    4.6126568892471793e+00
   1.1859885882965907e+01    4.6267133870714741e+00
   1.2213540051242351e+01    4.7627603974471189e+00
   1.2592671845997593e+01    4.7875323296296877e+00
   1.2952616736428052e+01    4.9633457067769440e+00
   4.3131775794162064e-01    2.2690882310152962e+00
   8.1611035078086247e-01    2.4221734545373983e+00
   1.1393799858281235e+00    2.5498304143138744e+00
   1.5836204634534714e+00    2.5524144032000873e+00
   2.0179525717158717e+00    2.5408107534858635e+00
   2.2600315399683000e+00    2.7588914080488278e+00
   2.5753963228708914e+00    2.9244646857125653e+00
   3.0680346065640283e+00    2.9598991924328710e+00
   3.4519456643808746e+00    3.0492084372116453e+00
   3.9167139999972065e+00    3.0298315244734280e+00
   4.2490730134474877e+00    3.1789668326525846e+00
   4.5696123199526983e+00    3.3064613123700051e+00
   4.9284233470571275e+00    3.4815169424206545e+00
   5.2817560523028231e+00    3.5252546105694749e+00
   5.6871173473200800e+00    3.5784628844784212e+00
   6.0844505851147739e+00    3.7528730777381845e+00
   6.5202078461468238e+00    3.7217360430434412e+00
   6.8383114313031559e+00    3.8530613129611710e+00
   7.2052325626798375e+00    4.0670730167074609e+00
   7.5925520253116829e+00    4.0379851855389903e+00
   7.9522651216181579e+00    4.1350416445243443e+00
   8.3415308478713115e+00    4.2190312814093556e+00
   8.7687251766519516e+00    4.2595461145457252e+00
   9.1585127759424729e+00    4.3503092958132212e+00
   9.4580495172642909e+00    4.5491161568807463e+00
   9.8782160454773180e+00    4.5878845087200784e+00
   1.0221733143844114e+01    4.6727413336024020e+00
   1.0622111537712508e+01    4.7346725090924240e+00
   1.0962390243511527e+01    4.8833682154561719e+00
   1.1434003410291222e+01    4.9749300328417592e+00
   3.7988062427907276e-01    2.6283823045204624e+00
   7.0756430093068889e-01    2.7332599097260220e+00
   1.0956919942536500e+00    2.8314738597943356e+00
   1.5094227608559736e+00    2.8676036592176883e+00
   1.8745970970944432e+00    2.9788174935474454e+00
   2.1690847167797518e+00    3.1777698424161946e+00
   2.5608105991588777e+00    3.2869915923132869e+00
   3.0018512418463588e+00    3.2078606651412720e+00
   3.3788984138571569e+00    3.3193949761438022e+00
   3.7245071739775777e+00    3.4805053426489985e+00
   4.1338861740312938e+00    3.5681659797424667e+00
   4.5139763500620278e+00    3.5947529451012947e+00
   4.7765125620413640e+00    3.8529688194838441e+00
   5.2915084426024537e+00    3.8305242886107833e+00
   5.5840622178100405e+00    3.9914236641783645e+00
   5.9953873918161591e+00    4.0404784743260116e+00
   6.3637396389447902e+00    4.1448071713188162e+00
   6.7326455915726893e+00    4.2312862860623115e+00
   7.1209146479271643e+00    4.3236867767328615e+00
   7.4160275737337900e+00    4.4431956574550711e+00
   7.8996079528101806e+00    4.4970467677566068e+00
   8.1763513063771729e+00    4.7113182423257918e+00
   8.7233769204342941e+00    4.6504007738267337e+00
   8.9701659273523049e+00    4.8197234671578926e+00
   9.3751089169195083e+00    4.8768896369424874e+00
   9.7406724610477848e+00    4.9838189115692559e+00
   2.9093758731552161e-01    3.0052048110853637e+00
   6.4927991504429672e-01    3.1014203102286326e+00
   9.8064575568326184e-01    3.2267418881628993e+00
   1.3587002233581909e+00    3.3227823984346183e+00
   1.7759458317678418e+00    3.3831752141602016e+00
   2.1337023973631823e+00    3.4830417621801724e+00
   2.6651436002592068e+00    3.5437884114118456e+00
   2.8307392503151818e+00    3.7402860739579356e+00
   3.2368040427404541e+00    3.8302534436779037e+00
   3.6914644508418366e+00    3.8444058872324347e+00
   4.0279834738836104e+00    3.9193394128788359e+00
   4.4103119203305292e+00    4.0023864950503993e+00
   4.8083813398497535e+00    4.0950211560709642e+00
   5.1473782286265859e+00    4.2397791868975387e+00
   5.5131569781310974e+00    4.3305459100868520e+00
   5.9177058728530731e+00    4.3880894066311082e+00
   6.2439823305163928e+00    4.5502083241651299e+00
   6.6922681312014820e+00    4.5474864245003150e+00
   7.0068383130867860e+00    4.7191400610627987e+00
   7.4288986486106658e+00    4.7864984471347007e+00
   7.7847371514558761e+00    4.8744223969728804e+00
   8.1321759194599856e+00    5.0375220681746322e+00
   1.8227920474239984e-01    3.3895709386040362e+00
   5.8314757193457623e-01    3.3715510751007827e+00
   9.9274312239812679e-01    3.5307185405686736e+00
   1.2677961274037153e+00    3.6839258483073345e+00
   1.7144350689471817e+00    3.7321812601511830e+00
   2.0119229205839000e+00    3.8840068597055204e+00
   2.4584683374576115e+00    3.9060867519692257e+00
   2.8025377962900717e+00    4.0659545315989432e+00
   3.1848848042006908e+00    4.1037571493124272e+00
   3.5158694174825493e+00    4.2610644781439566e+00
   3.9954527153710373e+00    4.2371682973392968e+00
   4.3303747800178014e+00    4.4153178185144712e+00
   4.7596471857126943e+00    4.4558170044266099e+00
   5.0535693084374964e+00    4.6067607102829262e+00
   5.4900892035215740e+00    4.6485118983057543e+00
   5.7892542672248570e+00    4.8013794505566869e+00
   6.1926051853524688e+00    4.8466532815817329e+00
   6.5223509330184797e+00    5.0141933570464259e+00
   4.0779043018493377e-01    3.8663022720784483e+00
   8.3769289445320261e-01    3.9523772042247054e+00
   1.1973698093557967e+00    4.0461346992957656e+00
   1.5917955776831274e+00    4.1377348501389957e+00
   1.8909818480828595e+00    4.2354987967987148e+00
   2.3185893263514150e+00    4.3546822242238248e+00
   2.6826727058357429e+00    4.4842102154088348e+00
   3.1272451377539299e+00    4.4987011590863997e+00
   3.4298396784653011e+00    4.6456415966002451e+00
   3.8876794321593540e+00    4.6731273582460204e+00
   4.2543607440448961e+00    4.7525986685881110e+00
   4.5594384857912766e+00    4.8919114205480936e+00
   5.0025831197070634e+00    4.9454258241047313e+00
   3.4777888665091061e-01    4.2939804094455338e+00
   7.4581633920487367e-01    4.3241068755610499e+00
   1.1004931813629582e+00    4.4558699090816010e+00
   1.5870114725005582e+00    4.4040437020326042e+00
   1.8356889514294679e+00    4.6953899060728039e+00
   2.1861535966923222e+00    4.7435838050466117e+00
   2.6058657277203254e+00    4.8149261806460295e+00
   2.9666841278060230e+00    4.9086503637182268e+00
   3.3079452909820004e+00    5.0428609548833494e+00
   2.7670243316139154e-01    4.6048391056109770e+00
   6.4822464651504696e-01    4.7032798731789507e+00
   1.0715059587078763e+00    4.7761336182018725e+00
   1.4157069618265590e+00    4.8626452827585229e+00
   1.8099463084967278e+00    4.9310613135857038e+00
