   5.9129327901711086e+00    1.8156472829196826e+00
   1.8288338178650513e+01    2.1476574205970596e+00
   2.0869676923989157e+01    8.8071073049630366e-01
   3.6852604233564520e+01    1.2517945094021756e+00
   1.3387660252689006e+01    3.5679223652824059e+00
   2.9936527701528188e+01    1.8709463080459003e+00
   1.8632158140363497e+01    3.2056604099889063e+00
   1.1192823680590500e+00    1.5322631165858285e+00
   3.1226566244399297e+01    5.6959435662165236e-01
   1.7580322359470117e+01    1.4255985341870741e+00
   1.6895001178594715e+01    2.7193339206803413e-01
   1.3021680723189868e+00    5.8836927847857301e-01
   1.0544999719352233e+00    1.1658987778007115e+00
   7.1623252498287693e+00    8.5372585884060626e-01
   1.9422174993363551e+01    1.2798832243873899e+00
   2.8870497783814805e+01    4.6591842312974592e+00
   1.8584391981640458e+01    4.9200048376126295e+00
   1.8667382320742487e+01    2.8612747845327604e+00
   1.4033366006231242e+01    3.7821719384262140e+00
   9.4762832564015902e+00    6.4488603207727779e-01
   2.4328999856703344e+01    3.8950939986682787e-01
   2.8344817270672671e+01    4.4066222410148335e+00
   2.3521079749341279e+01    7.3398848700145658e-01
   3.7763825285365287e+00    3.4732795651665277e-01
   6.9094349420168601e+00    1.5417530166252131e+00
   3.1249560907719211e+01    1.1679512287188625e+00
   7.2212097448820334e+00    4.7866662592187188e+00
   1.7349228169452189e+01    4.8604211132758817e+00
   6.5456019127281166e+00    4.3314533830531410e+00
   1.8970215756349447e+01    4.0519320465590924e+00
   1.2960828810214911e+01    4.8685180577977949e+00
   3.1447854124577123e+01    2.0408659571531342e+00
   1.3714945260652080e+01    2.0392903128286477e+00
   3.0246939489196031e+01    5.0225608314997083e-01
   7.2028140142260986e+00    1.7540395556325197e+00
   7.1784905354514827e-01    5.4340116548098072e-01
   1.0718683734131160e+01    7.8479375921762706e-01
   3.6317194826363341e+01    1.5927771671942397e+00
   2.3712042717725780e+01    4.0016313760001445e+00
   1.6363759165486831e-02    3.0646711626237777e+00
   4.6218063845774990e+00    4.7844224451951947e+00
   1.7281943595794576e+01    3.5169965054524044e-01
   2.5459990941922509e+01    8.5649740598364410e-01
   9.4352034582702000e+00    3.0340730259774760e+00
   2.3007416403947136e+01    2.7076532715030344e+00
   5.7296970981813278e+00    3.6454581563411046e+00
   2.8131194796446060e+01    2.0957546475490978e+00
   2.3254555558675058e+01    3.2214651812578754e-01
   2.6859856051033585e+01    3.6760249535868841e+00
   2.4957044241336021e+01    2.0895004473416408e+00
   9.4572013545457221e+00    4.8770617753212040e+00
   1.1882605129718844e+01    4.2425088687585797e+00
   2.6770785619504778e+01    2.8949068114387764e+00
   7.2795116006835183e+00    2.7834378802855100e+00
   1.8168665817413039e+01    3.8219036448843324e+00
   3.0658519090082486e+01    3.5111296508513221e+00
   1.9690999583082021e+01    2.8692971525309541e-01
   9.9799239008567930e+00    2.9383454280009649e+00
   1.7746473725480591e+01    3.0175598799057929e-01
   1.1542267945432979e+01    2.2015737812192708e+00
   2.6126482055410523e+01    7.4320578400137527e-01
   1.3203873323029320e+01    2.1591517364615327e+00
   3.7219119766302754e+01    1.3746721637913053e+00
   2.3375059284565278e+01    1.1009924542458500e+00
   1.0620481349505646e+01    2.6909052222658421e+00
   9.1316138974442858e+00    7.1445959450936525e-01
   3.3274729758450995e+01    2.7002850585740179e-01
   2.1630960085948601e+01    2.8316109046981525e-01
   1.1488007877397298e+01    3.7514167316891984e+00
   2.8880363476844384e+01    1.2750098854247827e+00
   4.8516174624331594e+00    7.6278495011513814e-01
   3.0778791812256552e+00    2.8958794521192792e+00
   7.7239950848646401e+00    4.5652757798129864e+00
   1.7919346895452350e+01    9.0374077500451111e-01
   1.3062601026157886e+01    1.0491924047884895e+00
   3.5801521779729335e+01    9.3720108811183023e-01
   3.0846063949644119e+01    4.7231635552828957e+00
   5.8800830046511514e+00    3.4648565416439403e-01
   3.2991618070793905e+01    4.0425153028782681e+00
   1.6726161712813234e+01    4.8335003195016100e+00
   2.7897822903568729e-02    4.4197608494144607e+00
   2.1011209760718110e+01    2.4468913022011427e+00
   3.5186361681773796e+01    4.0263596553648426e+00
   2.3699546131767409e+01    4.4331447632407981e+00
   1.8362768011264567e+01    1.1769734006417178e+00
   4.7919594313828711e+00    3.9963089633260815e+00
   2.9091852508944147e+01    2.9331707582150797e+00
   1.8137825422226193e+01    2.5756041477691154e+00
   2.3453626664224512e+01    3.1501498749998360e+00
   8.7785348217733450e+00    2.2964542515707445e+00
   2.4789733504050265e+01    4.0482008546377513e+00
   2.6779871247495556e+01    1.4900121016319336e+00
   1.5960295785340868e+00    4.8783535928725055e+00
   8.7393226404965088e+00    2.8120287725339826e-01
   2.5774860510589281e+01    4.9044896580067086e+00
   3.3601716606839652e+01    3.4478368842688856e-01
   1.5517075826196685e+01    1.9202318991528031e+00
   3.8130720124340001e+00    2.6733780718007787e+00
   1.2877517926252379e+01    3.6114113798289669e+00
   2.4629600360023073e+01    1.5652371404435712e+00
   2.1960020682367869e+01    1.7697800804517221e+00
   3.1719614606747324e+01    1.4758289709109218e+00
   2.2155093216189936e+01    5.0517317507045534e-01
   2.1210917914200804e+00    8.8997873638734559e-01
   2.3239789975246318e+01    1.9667856769994736e+00
   1.2767163129442094e+01    1.3787325437808331e+00
   4.4825472089201854e+00    4.0942473881198129e+00
   2.2258886015109059e+01    3.0277292846256691e+00
   2.4636840134631885e+01    3.0648840715670103e+00
   1.6527926324611047e-01    3.0289145053669442e-01
   3.1635654238581505e+01    4.1547038277072241e+00
   2.1982205744507620e+01    3.0217631084325389e+00
   1.4704586322312002e+01    2.2766675552005449e+00
   3.1963104338029474e+01    8.3107241568014656e-01
   1.5065346971085232e+01    4.0147917478723567e+00
   2.9764852766175616e+00    1.3876591118776895e+00
   1.0786014943801455e+01    4.5301725421602175e+00
   2.6645599637941246e+00    2.0093388933155500e+00
   8.7928788156474340e+00    4.8702896044662225e+00
   1.0979227011624246e+01    3.6464762647036009e-01
   1.6735235837254216e+01    3.7754861996480695e+00
   3.3773159916662571e+01    4.3489055117191358e+00
   9.2329110478713989e+00    2.3350398002905055e+00
   5.2870215367585267e+00    2.6674806059996672e+00
   2.0843612367407733e+01    1.9843643136225384e+00
   4.2180579029406697e+00    9.4961727358433290e-01
   2.7082689448671708e+01    1.0765584792118523e+00
   1.4217453582719355e+00    3.6561872374188096e+00
   1.5297071369087876e+01    4.5607732282418798e+00
   7.8723756427891223e+00    1.6327580965041322e+00
   1.3416835431316343e+01    4.1457049427000348e+00
   9.9590922158050805e+00    1.5384536741813113e+00
   2.4291149136090084e+01    2.2797457807629820e+00
   1.0352046636853203e+01    1.1318643442865972e+00
   2.6249250426076600e+01    1.9462677590410897e+00
   4.8922781582639105e+00    3.6561734151833464e-01
   2.2391314569442166e+01    4.5480798383099934e+00
   1.9379685544022148e+01    4.9129565815625682e+00
   6.6219481745566631e+00    3.1837812800923495e+00
   1.9826091364646039e+00    2.0147152794016239e+00
   5.4952752732051380e+00    1.8899095057041544e+00
   7.9504418407653938e+00    4.1377258318368320e+00
   2.5685211792503218e+00    4.6289942530341532e+00
   3.5932994917615957e+01    1.7667888465982751e+00
   1.5190161729987810e+01    4.9127970863991948e+00
   2.8222891457302385e+01    9.5221437094926364e-01
   2.3432195240049705e+00    4.8719526446784753e+00
   1.8928220337835729e+01    3.5345359547098507e+00
   8.3280452409722354e+00    3.2283837760777141e+00
   3.3295644455605277e+01    3.4311352092040095e+00
   2.5988519982719286e+01    1.1028351363789555e+00
   3.2667429383166189e+00    4.4320543952885738e-01
   1.6071095800618892e+01    1.6752325912308006e+00
   5.6127977142579519e+00    4.9161175705021796e+00
   3.3398877933278968e+01    1.2128922399749511e+00
   2.0983107521289217e+01    3.8836941853412097e+00
   3.4525507618592073e+01    8.4212480868844108e-01
   2.5896265555151277e+01    8.2271430948721269e-01
   3.4407994193835044e+01    2.2142113633893139e+00
   1.8279088391895090e+01    4.6252223323284039e+00
   1.1910182869458435e+01    8.9544624924220084e-01
   3.8119082884641999e+00    3.4713158650108831e+00
   3.2491163909631915e+01    3.6615758732308819e+00
   9.2813991320707601e+00    1.9220583830441704e+00
   2.3644216233600797e+01    2.7664235152220568e-01
   2.5599496977540287e+01    2.7646972918611259e+00
   3.5661996156986234e+01    3.7936055342021739e+00
   4.6369860957988580e+00    3.0927005255101845e+00
   2.3268027459111988e+01    2.3343832895946384e+00
   2.8609824236392956e+01    3.6590304796586781e+00
   1.4485176008004763e+00    1.2464149831579143e+00
   3.6546445028439805e+01    9.3654774866482537e-01
   1.3200636161935661e+01    4.8481937856790336e-01
   3.1940678634064281e+00    2.6377978721009696e+00
   3.3345000902360784e+00    1.3581613364052907e+00
   1.4990132409831110e+01    7.4896744573355578e-01
   2.0514232469754967e+00    3.9514799406817813e+00
   1.7783530079344494e+01    1.5903120808358748e+00
   3.2298697085291792e+01    1.2311622710313697e+00
   1.1196618297489090e+01    4.3779059607522903e+00
   2.9199172544955811e+01    4.5101439292468974e+00
   2.9248635321820231e+01    3.8883842136832993e+00
   3.3046238168847495e+01    8.1874832078735404e-01
   8.7943301283621107e+00    6.5728766711382347e-01
   2.0262856277821477e+01    2.4350615801334587e+00
   7.2422966843764929e+00    5.8092893792455302e-01
   1.3431230724804385e+01    3.2229369385218152e+00
   2.8719562194208834e+01    1.6735865265271639e+00
   1.8731769243478766e+01    2.0201419080186942e+00
   3.3159392680952475e+00    4.3293973567073509e+00
   1.7120016208906122e+01    1.1709920211084532e+00
   3.6917415854922957e+01    3.5554640208544388e+00
   3.6086772505834787e+01    2.9521111042271198e+00
   1.0692092812419927e+01    2.3561783813963415e+00
   5.5912913615561024e+00    1.6111262929281676e+00
   1.5834999120973901e+01    3.5734014749590819e+00
   1.6407219887519030e+01    1.0669343607279682e+00
   1.8413105990633660e+01    2.9548609569757533e-01
   7.5613495033808764e+00    3.4439237366017679e+00
   3.4413559424681807e+01    3.1201257965789790e+00
   3.1939189390725954e+01    1.1516958112289717e+00
   5.7764938496540736e+00    2.4516060476299546e+00
   6.8058585341965818e+00    1.9311243617282723e+00
   2.5027473947688932e+01    4.5951119461934091e+00
   1.6839144915298295e+01    1.9210044091575491e+00
   2.7815108338755032e+01    2.9042715715107965e+00
   1.5486542606880038e+01    2.9273090753506609e-01
   2.0662351866008425e+01    2.3136031217916040e+00
   4.9784434771093533e+00    3.5528639076940207e+00
   3.0032905996244320e+01    2.7271842159796837e+00
   1.9291714478765645e+01    1.8284022945696599e+00
   2.6251109337542118e+01    1.6650608105046496e+00
   1.3185026466677370e+00    3.5624907130909317e-01
   4.6667547954142670e+00    2.7475529297881591e+00
   1.7356145222853236e+01    2.1197597267197925e+00
   3.6451727286681916e+01    4.1733585436869216e+00
   2.7416039625537497e+01    4.3738222005750709e+00
   3.5528744632482656e+01    4.8135024863566596e+00
   2.9475984018206265e+01    2.0878234163255831e+00
   1.3756064543940876e+00    3.9697447795954548e+00
   3.0400279009802407e+01    1.7044397621628380e+00
   5.5336383681444046e+00    2.8895070140743355e+00
   5.4158731089188921e+00    3.5333980360004009e+00
   2.8533496939876233e+01    3.9542351963110551e+00
   1.0065537360218826e+01    6.6767677165907435e-01
   1.2622654915104006e+01    2.8558833505599277e+00
   2.1620038553591893e+01    9.0927255228484261e-01
   2.1986845095049265e+01    4.6079088680734506e+00
   3.2882116713015712e+01    1.1158174208640719e+00
   2.0591149556378742e+01    3.7335395934942910e+00
   7.9177425341130272e+00    2.2181304051697395e+00
   3.3219164503873714e+01    4.4592233106260259e+00
   2.8118564520584677e+01    4.2505174356060871e-01
   2.4758450688556433e+01    2.1930096371223065e+00
   2.6778049333933431e+01    2.8312452192864401e-01
   2.0143730490652644e+01    1.6827839876763546e+00
   2.5560141468251136e+00    3.3063776702586195e-01
   1.0898286791639736e+01    3.2760880021759085e+00
   2.3313341496288185e+01    2.8419956745245960e+00
   1.2506627002804288e+01    2.3283081716758818e+00
   3.6179292136861577e+01    4.3691589102135859e+00
   1.3483171117569244e+00    4.5628124656231037e+00
   3.8221041644635698e+00    4.0134337071830464e+00
   1.9844000526236321e+01    2.4150069443250617e+00
   2.7021319565049222e+01    2.9655072653490822e-01
   1.9271100117533035e+01    2.7897788739003310e-01
   3.2316191808182694e+01    2.7787285446341690e+00
   2.0902191552031304e+01    1.3557858533726264e+00
   1.6376238340667129e+01    1.4958411057664276e+00
   1.0120014441166855e+01    4.8482220650784287e+00
   2.2978130231609615e+01    3.7952670198806713e+00
   1.2384547290592152e+00    3.0987253076259189e+00
   3.5281564438063583e+01    2.0791019223218283e+00
   2.5700204026953593e+01    4.0477133528518454e+00
   2.9028374055734918e+01    2.4587239157016136e+00
   1.0575252500779282e+01    1.6197893364626936e+00
   3.0170349476474534e+01    4.1165627201883250e+00
   2.6162055073164382e+01    4.8744395877814499e+00
   5.4689511094864489e+00    4.1559132549694526e+00
   3.5430529189773601e+01    6.3064501051918920e-01
   2.2636773584086512e+01    9.7204792096687131e-01
   1.1027217645021661e+01    9.5454666903418395e-01
   1.5849351198423525e+01    2.9156568523776176e+00
   3.6166771921990119e+01    2.8104930175456772e-01
   6.2668833374657069e+00    1.9614848723446201e+00
   2.5951302579158245e+01    2.9972027318284628e-01
